192.168.2.100 - - [29/Mar/2017:11:51:49 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [29/Mar/2017:11:51:49 +0800] "GET /manager/modules/datagrid/datagrid.js HTTP/1.1" 200 10058
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 192
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/datagrid/datagrid.css HTTP/1.1" 200 1235
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1922
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/leftmenu/groupbackground.png HTTP/1.1" 200 1096
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/leftmenu/groupbackground_ex.png HTTP/1.1" 200 1092
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 671
192.168.2.100 - - [29/Mar/2017:11:51:50 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [29/Mar/2017:11:51:51 +0800] "GET /manager/index.html?action=selmenu&name=sysuserman HTTP/1.1" 200 13760
192.168.2.100 - - [29/Mar/2017:11:51:51 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:11:51:51 +0800] "POST /manager/ajaxpage.html?ajax=userList&exclude=1&notype=2 HTTP/1.1" 200 161
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 8120
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/css/global.css HTTP/1.1" 200 1098
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [29/Mar/2017:11:56:59 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23718
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5401
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 6007
192.168.2.100 - - [29/Mar/2017:11:57:00 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2766
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 7284
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 4224
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 200 1675
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/datagrid/datagrid.js HTTP/1.1" 200 10058
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 192
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 669
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/leftmenu/groupbackground_ex.png HTTP/1.1" 200 1092
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1922
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/datagrid/datagrid.css HTTP/1.1" 200 1235
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [29/Mar/2017:11:57:01 +0800] "GET /manager/modules/leftmenu/groupbackground.png HTTP/1.1" 200 1096
192.168.2.100 - - [29/Mar/2017:11:57:02 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 8120
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/css/global.css HTTP/1.1" 200 1098
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [29/Mar/2017:11:57:37 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23718
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [29/Mar/2017:11:57:38 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 6007
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5401
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 7284
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 4224
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2766
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 200 1675
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/datagrid/datagrid.js HTTP/1.1" 200 10058
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 192
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/leftmenu/groupbackground_ex.png HTTP/1.1" 200 1092
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/datagrid/datagrid.css HTTP/1.1" 200 1235
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1922
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [29/Mar/2017:11:57:39 +0800] "GET /manager/modules/leftmenu/groupbackground.png HTTP/1.1" 200 1096
192.168.2.100 - - [29/Mar/2017:11:57:40 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 627
192.168.2.100 - - [29/Mar/2017:11:57:40 +0800] "GET /manager/images/top.png HTTP/1.1" 200 26087
192.168.2.100 - - [29/Mar/2017:11:57:45 +0800] "GET /manager/index.html?action=selmenu&name=sysuserman HTTP/1.1" 200 13760
192.168.2.100 - - [29/Mar/2017:11:57:45 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:11:57:45 +0800] "POST /manager/ajaxpage.html?ajax=userList&exclude=1&notype=2 HTTP/1.1" 200 161
127.0.0.1 - - [29/Mar/2017:13:31:13 +0800] "GET / HTTP/1.1" 404 955
0:0:0:0:0:0:0:1 - - [29/Mar/2017:13:31:15 +0800] "GET /manager/usermanage.jsp HTTP/1.1" 200 13760
0:0:0:0:0:0:0:1 - - [29/Mar/2017:13:31:15 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 6594
0:0:0:0:0:0:0:1 - - [29/Mar/2017:13:31:16 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2017:13:31:16 +0800] "GET /manager/modules/datagrid/datagrid.js HTTP/1.1" 200 10058
0:0:0:0:0:0:0:1 - - [29/Mar/2017:13:31:17 +0800] "GET /manager/modules/dialog/close.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [29/Mar/2017:13:31:17 +0800] "POST /manager/ajaxpage.html?ajax=userList&exclude=1&notype=2 HTTP/1.1" 200 44
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 5757
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/css/global.css HTTP/1.1" 200 1098
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [29/Mar/2017:13:31:21 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23718
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 6594
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5401
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 4224
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/datagrid/datagrid.js HTTP/1.1" 200 10058
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/pagelogin/pagelogin.js HTTP/1.1" 200 4483
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 7284
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2766
192.168.2.100 - - [29/Mar/2017:13:31:22 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 200 1675
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 608
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/frametop/frametop.css HTTP/1.1" 200 1067
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1922
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/bkground/bkground.js HTTP/1.1" 200 1065
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/datagrid/datagrid.css HTTP/1.1" 200 1235
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/chgpwd/chgpwd.css HTTP/1.1" 200 192
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/modules/pagelogin/pagelogin.css HTTP/1.1" 200 972
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/images/bg-login.png HTTP/1.1" 200 133
192.168.2.100 - - [29/Mar/2017:13:31:23 +0800] "GET /manager/images/back-login.jpg HTTP/1.1" 200 166928
192.168.2.100 - - [29/Mar/2017:13:31:24 +0800] "GET /manager/checkimg.html HTTP/1.1" 200 1343
192.168.2.100 - - [29/Mar/2017:13:31:24 +0800] "GET /favicon.ico HTTP/1.1" 404 988
192.168.2.100 - - [29/Mar/2017:13:31:33 +0800] "POST /manager/ajaxpage.html?ajax=login HTTP/1.1" 200 49
192.168.2.100 - - [29/Mar/2017:13:31:34 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 8120
192.168.2.100 - - [29/Mar/2017:13:31:34 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:31:34 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:31:34 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [29/Mar/2017:13:31:40 +0800] "GET /manager/index.html?action=selmenu&name=sysuserman HTTP/1.1" 200 13760
192.168.2.100 - - [29/Mar/2017:13:31:40 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:31:40 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:31:40 +0800] "POST /manager/ajaxpage.html?ajax=userList&exclude=1&notype=2 HTTP/1.1" 200 161
192.168.2.100 - - [29/Mar/2017:13:32:32 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:34:03 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 8120
192.168.2.100 - - [29/Mar/2017:13:34:04 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 6702
192.168.2.100 - - [29/Mar/2017:13:34:04 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:34:04 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [29/Mar/2017:13:34:05 +0800] "GET /manager/index.html?action=selmenu&name=sysuserman HTTP/1.1" 200 13760
192.168.2.100 - - [29/Mar/2017:13:34:05 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 304 -
192.168.2.100 - - [29/Mar/2017:13:34:06 +0800] "POST /manager/ajaxpage.html?ajax=userList&exclude=1&notype=2 HTTP/1.1" 200 161
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/index.html?action=homepage HTTP/1.1" 200 8120
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/css/jquery-ui.min.css HTTP/1.1" 200 27848
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/css/combox.css HTTP/1.1" 200 284
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/css/global.css HTTP/1.1" 200 1098
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/css/jquery-ui-timepicker-addon.css HTTP/1.1" 200 1705
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/css/SimpleGrid.css HTTP/1.1" 200 1030
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/js/combox.js HTTP/1.1" 200 3371
192.168.2.100 - - [29/Mar/2017:13:34:10 +0800] "GET /manager/js/jquery-ui-timepicker-addon.js HTTP/1.1" 200 78771
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/common.js HTTP/1.1" 200 23718
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/jquery-ui.min.js HTTP/1.1" 200 237548
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/jquery.ui.datepicker-zh-CN.js HTTP/1.1" 200 1046
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/Tdrag.js HTTP/1.1" 200 23624
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/globalize.js HTTP/1.1" 200 47289
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/jquery-ui-timepicker-zh-CN.js HTTP/1.1" 200 535
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/labelinput/labelinput.js HTTP/1.1" 200 6702
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/globalize.culture.de-DE.js HTTP/1.1" 200 1981
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/frametop/frametop.js HTTP/1.1" 200 2766
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/messagebox.js HTTP/1.1" 200 3007
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/mainframe/mainframe.js HTTP/1.1" 200 7284
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/dialog/dialog.js HTTP/1.1" 200 5401
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/modules.js HTTP/1.1" 200 556
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/jquery-1.7.2.min.js HTTP/1.1" 200 94840
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/datagrid/datagrid.js HTTP/1.1" 200 10058
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/js/SimpleGrid.js HTTP/1.1" 200 13212
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/chgpwd/chgpwd.js HTTP/1.1" 200 2437
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/condgroup/condgroup.js HTTP/1.1" 200 2754
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/leftmenu/leftmenu.js HTTP/1.1" 200 4224
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/button/button.js HTTP/1.1" 200 1675
192.168.2.100 - - [29/Mar/2017:13:34:11 +0800] "GET /manager/modules/dialog/dialog.css HTTP/1.1" 200 1342
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "GET /manager/modules/labelinput/labelinput.css HTTP/1.1" 200 608
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "GET /manager/modules/mainframe/mainframe.css HTTP/1.1" 200 1922
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "GET /manager/modules/condgroup/condgroup.css HTTP/1.1" 200 817
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "POST /manager/ajaxpage.html?ajax=getCurUser HTTP/1.1" 200 83
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "GET /manager/modules/button/button.css HTTP/1.1" 200 313
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "GET /manager/modules/datagrid/datagrid.css HTTP/1.1" 200 1235
192.168.2.100 - - [29/Mar/2017:13:34:12 +0800] "GET /manager/modules/leftmenu/leftmenu.css HTTP/1.1" 200 1201
